Reception rate,Distance,Transmission,Reception
99.746192,0.412751,395,394
99.746833,0.412751,396,395
99.747474,0.450274,397,396
99.748107,0.469036,398,397
99.748741,0.450274,399,398
99.749374,0.39399,400,399
99.75,0.412751,401,400
99.750625,0.356467,402,401
99.751243,0.337706,403,402
99.751861,0.431513,404,403
99.752471,0.431513,405,404
99.753089,0.412751,406,405
99.753692,0.450274,407,406
99.754295,0.39399,408,407
99.754898,0.450274,409,408
99.7555,0.412751,410,409
99.756095,0.375229,411,410
