Reception rate,Distance,Transmission,Reception
99.812812,1.144447,12288,12265
99.81282,1.125686,12289,12266
99.812843,1.125686,12290,12267
99.81285,1.125686,12291,12268
99.812873,1.163208,12292,12269
99.812889,1.106924,12293,12270
99.812904,1.106924,12294,12271
99.812919,1.106924,12295,12272
99.812927,1.144447,12296,12273
99.81295,1.125686,12297,12274
99.812957,1.125686,12298,12275
99.81298,1.144447,12299,12276
99.812988,1.144447,12300,12277
99.813011,1.106924,12301,12278
99.813026,1.125686,12302,12279
99.813041,1.144447,12303,12280
99.813056,1.106924,12304,12281
99.813064,1.125686,12305,12282
99.813087,1.106924,12306,12283
99.813095,1.144447,12307,12284
99.813118,1.088163,12308,12285
99.813125,1.163208,12309,12286
99.813148,1.106924,12310,12287
99.813156,1.106924,12311,12288
99.813171,1.18197,12312,12289
99.813194,1.144447,12313,12290
99.813201,1.144447,12314,12291
99.813224,1.144447,12315,12292
99.813232,1.18197,12316,12293
99.813255,1.125686,12317,12294
99.813262,1.106924,12318,12295
99.813285,1.163208,12319,12296
99.813293,1.144447,12320,12297
99.813308,1.125686,12321,12298
99.813324,1.163208,12322,12299
99.813339,1.163208,12323,12300
99.813362,1.144447,12324,12301
99.813369,1.163208,12325,12302
99.813392,1.163208,12326,12303
99.8134,1.144447,12327,12304
99.813423,1.125686,12328,12305
99.81343,1.163208,12329,12306
99.813446,1.200731,12330,12307
99.813461,1.125686,12331,12308
99.813476,1.106924,12332,12309
99.813491,1.125686,12333,12310
99.813507,1.18197,12334,12311
99.813522,1.106924,12335,12312
99.813537,1.144447,12336,12313
99.813552,1.200731,12337,12314
99.813568,1.144447,12338,12315
99.813583,1.163208,12339,12316
99.813598,1.088163,12340,12317
99.813613,1.18197,12341,12318
99.813629,1.18197,12342,12319
99.813644,1.125686,12343,12320
99.813659,1.163208,12344,12321
99.813674,1.163208,12345,12322
99.81369,1.144447,12346,12323
99.813705,1.144447,12347,12324
99.81372,1.125686,12348,12325
99.813735,1.18197,12349,12326
99.813751,1.125686,12350,12327
99.813766,1.163208,12351,12328
