Reception rate,Distance,Transmission,Reception
99.866951,3.358295,27810,27773
99.866958,3.41458,27811,27774
99.866958,3.377057,27812,27775
99.866958,3.377057,27813,27776
99.866966,3.395818,27814,27777
99.866973,3.377057,27815,27778
99.866981,3.395818,27816,27779
99.866981,3.377057,27817,27780
99.866989,3.433341,27818,27781
99.866989,3.358295,27819,27782
99.866996,3.377057,27820,27783
99.867004,3.395818,27821,27784
99.867004,3.395818,27822,27785
99.867012,3.395818,27823,27786
99.867019,3.41458,27824,27787
99.867019,3.395818,27825,27788
99.867027,3.358295,27826,27789
99.867027,3.358295,27827,27790
99.867034,3.395818,27828,27791
99.867042,3.395818,27829,27792
99.867042,3.395818,27830,27793
99.86705,3.41458,27831,27794
99.86705,3.339534,27832,27795
99.867057,3.395818,27833,27796
99.867065,3.395818,27834,27797
99.867073,3.395818,27835,27798
99.867073,3.41458,27836,27799
99.867073,3.41458,27837,27800
99.86708,3.377057,27838,27801
99.867088,3.41458,27839,27802
99.867095,3.339534,27840,27803
99.867095,3.433341,27841,27804
99.867095,3.395818,27842,27805
99.867103,3.377057,27843,27806
99.867111,3.395818,27844,27807
99.867118,3.377057,27845,27808
99.867126,3.377057,27846,27809
99.867126,3.41458,27847,27810
99.867126,3.358295,27848,27811
99.867134,3.377057,27849,27812
99.867141,3.395818,27850,27813
99.867149,3.395818,27851,27814
99.867157,3.433341,27852,27815
99.867157,3.41458,27853,27816
99.867157,3.377057,27854,27817
99.867164,3.395818,27855,27818
99.867172,3.395818,27856,27819
99.867179,3.377057,27857,27820
99.867179,3.358295,27858,27821
99.867179,3.358295,27859,27822
99.867187,3.358295,27860,27823
99.867195,3.377057,27861,27824
99.867202,3.41458,27862,27825
99.867202,3.377057,27863,27826
99.86721,3.377057,27864,27827
99.86721,3.395818,27865,27828
99.867218,3.377057,27866,27829
99.867218,3.395818,27867,27830
99.867225,3.395818,27868,27831
99.867233,3.395818,27869,27832
99.867233,3.433341,27870,27833
99.86724,3.377057,27871,27834
99.86724,3.377057,27872,27835
99.867248,3.395818,27873,27836
99.867256,3.358295,27874,27837
99.867263,3.377057,27875,27838
99.867263,3.395818,27876,27839
99.867263,3.395818,27877,27840
99.867271,3.41458,27878,27841
99.867279,3.377057,27879,27842
99.867286,3.41458,27880,27843
99.867286,3.358295,27881,27844
99.867286,3.395818,27882,27845
99.867294,3.41458,27883,27846
99.867301,3.395818,27884,27847
99.867309,3.358295,27885,27848
99.867317,3.358295,27886,27849
99.867317,3.41458,27887,27850
99.867317,3.395818,27888,27851
99.867324,3.41458,27889,27852
99.867332,3.41458,27890,27853
99.86734,3.395818,27891,27854
99.86734,3.358295,27892,27855
99.86734,3.395818,27893,27856
99.867347,3.358295,27894,27857
99.867355,3.395818,27895,27858
99.867363,3.377057,27896,27859
99.867363,3.377057,27897,27860
99.86737,3.377057,27898,27861
99.86737,3.395818,27899,27862
99.867378,3.395818,27900,27863
99.867385,3.433341,27901,27864
99.867385,3.358295,27902,27865
99.867393,3.41458,27903,27866
99.867401,3.377057,27904,27867
99.867401,3.377057,27905,27868
99.867408,3.395818,27906,27869
99.867408,3.395818,27907,27870
99.867416,3.41458,27908,27871
99.867424,3.395818,27909,27872
99.867424,3.377057,27910,27873
99.867431,3.395818,27911,27874
99.867431,3.395818,27912,27875
