Reception rate,Distance,Transmission,Reception
99.802612,0.844264,10640,10619
99.802627,0.769219,10641,10620
99.80265,0.825503,10642,10621
99.802665,0.806741,10643,10622
99.802688,0.769219,10644,10623
99.802711,0.863026,10645,10624
99.802726,0.825503,10646,10625
99.802742,0.78798,10647,10626
99.802764,0.806741,10648,10627
99.80278,0.825503,10649,10628
99.802795,0.806741,10650,10629
99.802818,0.844264,10651,10630
99.802833,0.806741,10652,10631
99.802848,0.825503,10653,10632
99.802871,0.844264,10654,10633
99.802894,0.825503,10655,10634
99.802909,0.806741,10656,10635
99.802932,0.863026,10657,10636
99.802948,0.806741,10658,10637
99.802963,0.825503,10659,10638
99.802986,0.825503,10660,10639
99.803001,0.881787,10661,10640
99.803016,0.844264,10662,10641
99.803039,0.78798,10663,10642
99.803054,0.863026,10664,10643
99.803077,0.825503,10665,10644
99.803092,0.881787,10666,10645
99.803115,0.844264,10667,10646
99.803131,0.825503,10668,10647
99.803146,0.806741,10669,10648
99.803169,0.806741,10670,10649
99.803184,0.825503,10671,10650
99.803199,0.78798,10672,10651
99.803222,0.863026,10673,10652
99.803237,0.806741,10674,10653
99.80326,0.78798,10675,10654
99.803283,0.863026,10676,10655
99.803298,0.825503,10677,10656
99.803314,0.78798,10678,10657
99.803337,0.825503,10679,10658
99.803352,0.806741,10680,10659
99.803367,0.825503,10681,10660
99.80339,0.769219,10682,10661
99.803405,0.825503,10683,10662
99.803421,0.825503,10684,10663
99.803443,0.806741,10685,10664
99.803466,0.806741,10686,10665
99.803482,0.78798,10687,10666
99.803504,0.806741,10688,10667
99.80352,0.825503,10689,10668
99.803535,0.769219,10690,10669
99.803558,0.844264,10691,10670
99.803573,0.806741,10692,10671
99.803588,0.863026,10693,10672
99.803611,0.844264,10694,10673
99.803627,0.844264,10695,10674
99.803642,0.78798,10696,10675
99.803665,0.863026,10697,10676
99.803688,0.825503,10698,10677
99.803703,0.750457,10699,10678
99.803718,0.844264,10700,10679
99.803741,0.806741,10701,10680
99.803756,0.881787,10702,10681
99.803772,0.863026,10703,10682
99.803794,0.844264,10704,10683
