Reception rate,Distance,Transmission,Reception
99.872001,2.945544,16407,16386
99.872001,2.926783,16408,16387
99.872009,2.964306,16409,16388
99.872024,2.945544,16410,16389
99.872032,2.926783,16411,16390
99.872032,2.908021,16412,16391
99.872047,2.926783,16413,16392
99.872055,2.964306,16414,16393
99.872055,2.908021,16415,16394
99.87207,2.964306,16416,16395
99.872077,2.88926,16417,16396
99.872085,2.926783,16418,16397
99.872093,2.908021,16419,16398
99.8721,2.926783,16420,16399
99.872108,2.926783,16421,16400
99.872116,2.926783,16422,16401
99.872123,2.908021,16423,16402
99.872131,2.926783,16424,16403
99.872139,2.88926,16425,16404
99.872146,2.926783,16426,16405
99.872154,2.964306,16427,16406
99.872161,2.926783,16428,16407
99.872169,2.88926,16429,16408
99.872177,2.964306,16430,16409
99.872184,2.870498,16431,16410
99.872192,2.945544,16432,16411
99.8722,2.945544,16433,16412
99.872207,2.908021,16434,16413
99.872215,2.945544,16435,16414
99.872222,2.983067,16436,16415
99.87223,2.945544,16437,16416
99.872238,2.964306,16438,16417
99.872245,2.926783,16439,16418
99.872253,2.964306,16440,16419
99.872261,2.926783,16441,16420
99.872276,2.964306,16442,16421
99.872276,2.926783,16443,16422
99.872283,2.926783,16444,16423
99.872291,2.964306,16445,16424
99.872299,2.926783,16446,16425
99.872306,2.964306,16447,16426
99.872314,2.945544,16448,16427
99.872329,2.945544,16449,16428
99.872329,2.964306,16450,16429
99.872337,2.926783,16451,16430
99.872352,2.964306,16452,16431
99.87236,2.945544,16453,16432
99.87236,2.88926,16454,16433
99.872367,2.908021,16455,16434
99.872383,2.945544,16456,16435
99.872383,2.908021,16457,16436
99.87239,2.908021,16458,16437
99.872406,2.908021,16459,16438
99.872413,2.945544,16460,16439
99.872413,2.964306,16461,16440
99.872428,2.964306,16462,16441
99.872436,2.908021,16463,16442
99.872436,2.926783,16464,16443
99.872444,2.908021,16465,16444
99.872459,2.926783,16466,16445
99.872467,2.88926,16467,16446
99.872467,2.945544,16468,16447
99.872482,2.945544,16469,16448
99.872489,2.945544,16470,16449
99.872497,2.908021,16471,16450
99.872505,2.964306,16472,16451
99.872512,2.908021,16473,16452
99.87252,2.926783,16474,16453
99.87252,2.945544,16475,16454
99.872535,2.926783,16476,16455
99.872543,2.945544,16477,16456
99.87255,2.945544,16478,16457
99.872558,2.945544,16479,16458
99.872566,2.908021,16480,16459
99.872573,2.945544,16481,16460
99.872581,2.926783,16482,16461
99.872589,2.983067,16483,16462
99.872596,2.908021,16484,16463
99.872604,2.964306,16485,16464
99.872612,2.964306,16486,16465
99.872619,2.926783,16487,16466
99.872627,2.926783,16488,16467
99.872634,2.945544,16489,16468
99.872642,2.926783,16490,16469
99.87265,2.983067,16491,16470
99.872657,2.926783,16492,16471
99.872665,2.945544,16493,16472
99.872673,2.964306,16494,16473
99.87268,2.926783,16495,16474
99.872688,2.926783,16496,16475
99.872695,2.945544,16497,16476
99.872703,2.964306,16498,16477
99.872711,2.964306,16499,16478
99.872718,2.945544,16500,16479
99.872726,2.926783,16501,16480
99.872734,2.926783,16502,16481
99.872741,2.945544,16503,16482
99.872749,2.926783,16504,16483
99.872756,2.964306,16505,16484
99.872764,2.908021,16506,16485
99.872772,2.926783,16507,16486
99.872779,2.964306,16508,16487
99.872795,2.926783,16509,16488
99.872795,2.945544,16510,16489
99.872802,2.945544,16511,16490
99.87281,2.908021,16512,16491
99.872818,2.945544,16513,16492
99.872825,2.964306,16514,16493
99.872833,2.964306,16515,16494
99.872848,2.926783,16516,16495
99.872848,2.908021,16517,16496
99.872856,2.945544,16518,16497
99.872863,2.964306,16519,16498
