Reception rate,Distance,Transmission,Reception
99.866279,2.701646,14957,14937
99.866279,2.701646,14958,14938
99.866294,2.682884,14959,14939
99.866302,2.720407,14960,14940
99.86631,2.701646,14961,14941
99.866317,2.701646,14962,14942
99.866333,2.701646,14963,14943
99.866333,2.720407,14964,14944
99.866348,2.739168,14965,14945
99.866355,2.720407,14966,14946
99.866363,2.664123,14967,14947
99.866371,2.720407,14968,14948
99.866386,2.701646,14969,14949
99.866394,2.682884,14970,14950
99.866401,2.720407,14971,14951
99.866409,2.682884,14972,14952
99.866416,2.720407,14973,14953
99.866424,2.682884,14974,14954
99.866439,2.739168,14975,14955
99.866447,2.720407,14976,14956
99.866455,2.739168,14977,14957
99.866462,2.739168,14978,14958
99.86647,2.720407,14979,14959
99.866477,2.720407,14980,14960
99.866493,2.701646,14981,14961
99.8665,2.701646,14982,14962
99.866508,2.682884,14983,14963
99.866516,2.720407,14984,14964
99.866523,2.701646,14985,14965
99.866531,2.720407,14986,14966
99.866539,2.739168,14987,14967
99.866554,2.701646,14988,14968
99.866554,2.701646,14989,14969
99.866569,2.701646,14990,14970
99.866577,2.664123,14991,14971
99.866584,2.664123,14992,14972
99.866592,2.720407,14993,14973
