Reception rate,Distance,Transmission,Reception
99.840286,2.044996,15028,15004
99.840293,2.044996,15029,15005
99.840309,2.082518,15030,15006
99.840316,2.007473,15031,15007
99.840332,2.082518,15032,15008
99.840339,2.026234,15033,15009
99.840347,2.044996,15034,15010
99.840362,2.026234,15035,15011
99.84037,1.988711,15036,15012
99.840385,2.044996,15037,15013
99.840393,2.007473,15038,15014
99.8404,2.063757,15039,15015
99.840415,2.007473,15040,15016
99.840423,2.044996,15041,15017
99.840438,2.044996,15042,15018
99.840446,1.988711,15043,15019
99.840454,1.988711,15044,15020
99.840469,2.007473,15045,15021
99.840477,2.026234,15046,15022
99.840492,2.026234,15047,15023
99.840499,2.063757,15048,15024
99.840507,2.082518,15049,15025
99.840522,2.026234,15050,15026
99.84053,2.007473,15051,15027
99.840538,1.988711,15052,15028
99.840553,2.026234,15053,15029
99.84056,2.063757,15054,15030
99.840576,2.026234,15055,15031
99.840583,2.007473,15056,15032
99.840591,2.063757,15057,15033
99.840606,2.063757,15058,15034
99.840614,2.007473,15059,15035
99.840629,2.063757,15060,15036
99.840637,1.988711,15061,15037
99.840644,2.026234,15062,15038
99.84066,2.007473,15063,15039
99.840667,2.026234,15064,15040
