Reception rate,Distance,Transmission,Reception
99.794837,1.219493,11699,11675
99.794853,1.275777,11700,11676
99.794868,1.275777,11701,11677
99.794891,1.18197,11702,11678
99.794906,1.200731,11703,11679
99.794921,1.219493,11704,11680
99.794944,1.257016,11705,11681
99.79496,1.238254,11706,11682
99.794975,1.257016,11707,11683
99.794998,1.238254,11708,11684
99.795013,1.257016,11709,11685
99.795028,1.257016,11710,11686
99.795051,1.163208,11711,11687
99.795066,1.275777,11712,11688
99.795082,1.238254,11713,11689
99.795097,1.257016,11714,11690
99.795112,1.275777,11715,11691
99.795135,1.257016,11716,11692
99.79515,1.257016,11717,11693
99.795166,1.275777,11718,11694
99.795188,1.219493,11719,11695
99.795204,1.257016,11720,11696
99.795219,1.257016,11721,11697
99.795242,1.257016,11722,11698
99.795257,1.275777,11723,11699
99.795272,1.238254,11724,11700
99.795295,1.219493,11725,11701
99.795311,1.163208,11726,11702
99.795326,1.3133,11727,11703
99.795341,1.219493,11728,11704
99.795356,1.200731,11729,11705
99.795379,1.219493,11730,11706
99.795394,1.18197,11731,11707
99.79541,1.257016,11732,11708
99.795433,1.163208,11733,11709
99.795448,1.18197,11734,11710
99.795463,1.294538,11735,11711
99.795486,1.238254,11736,11712
99.795501,1.200731,11737,11713
99.795516,1.238254,11738,11714
99.795539,1.219493,11739,11715
99.795555,1.275777,11740,11716
99.79557,1.219493,11741,11717
99.795585,1.238254,11742,11718
99.7956,1.294538,11743,11719
99.795623,1.275777,11744,11720
99.795639,1.257016,11745,11721
99.795654,1.275777,11746,11722
99.795677,1.219493,11747,11723
99.795692,1.257016,11748,11724
99.795707,1.219493,11749,11725
99.79573,1.257016,11750,11726
99.795745,1.238254,11751,11727
99.795761,1.219493,11752,11728
99.795776,1.257016,11753,11729
99.795791,1.238254,11754,11730
99.795814,1.275777,11755,11731
99.795829,1.275777,11756,11732
99.795845,1.294538,11757,11733
99.795867,1.163208,11758,11734
99.795883,1.257016,11759,11735
99.795898,1.257016,11760,11736
99.795921,1.238254,11761,11737
99.795936,1.219493,11762,11738
99.795951,1.238254,11763,11739
99.795974,1.200731,11764,11740
99.795982,1.294538,11765,11741
99.796005,1.219493,11766,11742
99.79602,1.200731,11767,11743
99.796035,1.18197,11768,11744
99.796058,1.257016,11769,11745
99.796073,1.200731,11770,11746
99.796089,1.257016,11771,11747
99.796112,1.275777,11772,11748
99.796127,1.219493,11773,11749
99.796142,1.294538,11774,11750
99.796157,1.294538,11775,11751
99.796173,1.257016,11776,11752
99.796196,1.275777,11777,11753
99.796211,1.257016,11778,11754
99.796226,1.200731,11779,11755
99.796249,1.275777,11780,11756
99.796264,1.200731,11781,11757
99.796279,1.163208,11782,11758
99.796302,1.200731,11783,11759
99.796318,1.257016,11784,11760
99.796333,1.257016,11785,11761
99.796348,1.275777,11786,11762
99.796363,1.238254,11787,11763
99.796386,1.219493,11788,11764
99.796402,1.257016,11789,11765
99.796417,1.257016,11790,11766
99.79644,1.275777,11791,11767
