Reception rate,Distance,Transmission,Reception
99.801521,1.350823,12093,12069
99.801544,1.350823,12094,12070
99.801551,1.369584,12095,12071
99.801567,1.407107,12096,12072
99.801589,1.369584,12097,12073
99.801605,1.369584,12098,12074
99.80162,1.369584,12099,12075
99.801635,1.407107,12100,12076
99.801651,1.407107,12101,12077
99.801673,1.369584,12102,12078
99.801681,1.350823,12103,12079
99.801704,1.350823,12104,12080
99.801719,1.350823,12105,12081
99.801734,1.407107,12106,12082
99.80175,1.332061,12107,12083
99.801765,1.369584,12108,12084
99.801788,1.407107,12109,12085
99.801803,1.388346,12110,12086
99.801811,1.332061,12111,12087
99.801834,1.407107,12112,12088
99.801849,1.350823,12113,12089
99.801864,1.388346,12114,12090
99.801879,1.369584,12115,12091
99.801895,1.369584,12116,12092
99.801918,1.388346,12117,12093
99.801933,1.332061,12118,12094
99.801948,1.369584,12119,12095
99.801963,1.369584,12120,12096
99.801979,1.369584,12121,12097
99.802001,1.407107,12122,12098
99.802009,1.369584,12123,12099
99.802032,1.332061,12124,12100
99.802047,1.350823,12125,12101
99.802055,1.407107,12126,12102
99.802078,1.350823,12127,12103
99.802093,1.369584,12128,12104
99.802108,1.350823,12129,12105
99.802124,1.388346,12130,12106
99.802139,1.350823,12131,12107
99.802162,1.369584,12132,12108
99.802177,1.369584,12133,12109
99.802192,1.369584,12134,12110
99.802207,1.350823,12135,12111
99.802223,1.332061,12136,12112
99.802246,1.407107,12137,12113
99.802253,1.388346,12138,12114
99.802276,1.369584,12139,12115
99.802291,1.407107,12140,12116
99.802307,1.369584,12141,12117
99.802322,1.369584,12142,12118
99.802337,1.350823,12143,12119
99.80236,1.388346,12144,12120
99.802368,1.332061,12145,12121
99.802383,1.388346,12146,12122
99.802406,1.44463,12147,12123
99.802421,1.369584,12148,12124
99.802436,1.388346,12149,12125
99.802452,1.350823,12150,12126
99.802467,1.388346,12151,12127
99.80249,1.369584,12152,12128
99.802497,1.350823,12153,12129
99.80252,1.407107,12154,12130
99.802536,1.332061,12155,12131
99.802551,1.388346,12156,12132
99.802566,1.425869,12157,12133
99.802581,1.369584,12158,12134
99.802604,1.407107,12159,12135
99.802612,1.369584,12160,12136
99.802627,1.369584,12161,12137
99.80265,1.332061,12162,12138
99.802665,1.388346,12163,12139
99.802681,1.425869,12164,12140
99.802696,1.388346,12165,12141
99.802711,1.350823,12166,12142
99.802726,1.369584,12167,12143
99.802742,1.332061,12168,12144
99.802764,1.332061,12169,12145
99.80278,1.350823,12170,12146
99.802795,1.332061,12171,12147
99.80281,1.350823,12172,12148
99.802825,1.350823,12173,12149
99.802841,1.388346,12174,12150
99.802856,1.369584,12175,12151
99.802871,1.369584,12176,12152
99.802894,1.388346,12177,12153
99.802902,1.369584,12178,12154
99.802925,1.407107,12179,12155
99.80294,1.369584,12180,12156
99.802955,1.369584,12181,12157
99.80297,1.369584,12182,12158
99.802986,1.350823,12183,12159
99.803009,1.332061,12184,12160
99.803016,1.369584,12185,12161
99.803039,1.388346,12186,12162
99.803054,1.407107,12187,12163
99.80307,1.388346,12188,12164
99.803085,1.369584,12189,12165
99.8031,1.388346,12190,12166
99.803123,1.388346,12191,12167
99.803131,1.407107,12192,12168
99.803146,1.388346,12193,12169
99.803169,1.407107,12194,12170
99.803176,1.369584,12195,12171
99.803199,1.388346,12196,12172
99.803215,1.369584,12197,12173
99.80323,1.407107,12198,12174
99.803245,1.407107,12199,12175
99.80326,1.350823,12200,12176
99.803283,1.350823,12201,12177
99.803291,1.388346,12202,12178
99.803314,1.407107,12203,12179
99.803329,1.369584,12204,12180
99.803337,1.388346,12205,12181
99.80336,1.388346,12206,12182
99.803375,1.425869,12207,12183
99.80339,1.407107,12208,12184
99.803405,1.407107,12209,12185
99.803421,1.332061,12210,12186
99.803443,1.332061,12211,12187
99.803451,1.350823,12212,12188
99.803474,1.350823,12213,12189
99.803489,1.369584,12214,12190
99.803504,1.369584,12215,12191
99.80352,1.388346,12216,12192
99.803535,1.369584,12217,12193
99.803558,1.388346,12218,12194
99.803566,1.350823,12219,12195
