Reception rate,Distance,Transmission,Reception
99.860748,2.776691,18672,18646
99.860748,2.776691,18673,18647
99.860763,2.75793,18674,18648
99.860771,2.795453,18675,18649
99.860778,2.776691,18676,18650
99.860778,2.75793,18677,18651
99.860794,2.739168,18678,18652
99.860801,2.739168,18679,18653
99.860801,2.75793,18680,18654
99.860809,2.776691,18681,18655
99.860824,2.776691,18682,18656
99.860832,2.776691,18683,18657
99.860832,2.75793,18684,18658
99.860839,2.776691,18685,18659
99.860855,2.75793,18686,18660
99.860855,2.720407,18687,18661
99.860862,2.75793,18688,18662
99.86087,2.739168,18689,18663
99.860885,2.776691,18690,18664
99.860885,2.776691,18691,18665
99.860893,2.75793,18692,18666
99.8609,2.776691,18693,18667
99.860916,2.776691,18694,18668
99.860916,2.720407,18695,18669
99.860923,2.739168,18696,18670
99.860931,2.701646,18697,18671
99.860939,2.776691,18698,18672
99.860946,2.75793,18699,18673
99.860954,2.776691,18700,18674
99.860961,2.75793,18701,18675
99.860969,2.75793,18702,18676
99.860977,2.720407,18703,18677
99.860984,2.75793,18704,18678
99.860992,2.739168,18705,18679
99.861,2.75793,18706,18680
99.861007,2.776691,18707,18681
99.861015,2.776691,18708,18682
