Reception rate,Distance,Transmission,Reception
100.0,3.883616,1853,1853
100.0,3.883616,1854,1854
100.0,3.864854,1855,1855
100.0,3.864854,1856,1856
100.0,3.902377,1857,1857
100.0,3.883616,1858,1858
100.0,3.902377,1859,1859
100.0,3.902377,1860,1860
100.0,3.883616,1861,1861
100.0,3.902377,1862,1862
100.0,3.921138,1863,1863
100.0,3.921138,1864,1864
100.0,3.921138,1865,1865
